time_s,temperature_c,pressure_torr,flow_sccm,truth_temperature_c,truth_thickness_nm,state,fault,heater,throttle,flow_command,precursor
377.0,86.18018620856,0.01320652909897915,0.13025726644708388,86.21306489751103,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
377.25,86.1617119407888,0.018009281280370465,0.005310097007938613,86.02207265052209,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
377.5,85.88195178382344,0.02271718385858662,0.007113835414938593,85.83167632269634,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
377.75,85.89174250834746,0.01910219830792677,0.0,85.64187405469312,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
378.0,85.37415956995453,0.012217425204820363,0.0,85.45266399297316,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
378.25,85.40665717404936,0.02062648584151332,0.0,85.26404428978043,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
378.5,85.12014189585047,0.013778046265892806,0.0,85.07601310312415,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
378.75,84.95905755978485,0.02192932001885098,0.0,84.88856859676079,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
379.0,84.83044165733844,0.025445437579821602,0.0,84.70170894017608,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
379.25,84.6184387709748,0.015164856182043005,0.0,84.5154323085672,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
379.5,84.41355640392764,0.01996840077443103,0.02196807124886529,84.32973688282495,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
379.75,84.04917786983083,0.01895960991456235,0.11371608198612695,84.14462084951595,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
380.0,84.20993751870847,0.01919273375203022,0.0,83.96008240086498,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
380.25,83.95949258668286,0.021652253050488606,0.09453765874097024,83.77611973473728,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
380.5,83.61229565117675,0.026816666704698955,0.0036134298821245254,83.59273105462097,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
380.75,83.47935811657688,0.014284200982547556,0.0,83.40991456960953,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
381.0,83.11690516513893,0.01975651176387614,0.044555774232145684,83.22766849438425,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
381.25,82.92583431845814,0.025041567311040704,0.0,83.04599104919686,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
381.5,82.78959039109891,0.02056159948654512,0.0,82.86488045985212,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
381.75,82.76229009216885,0.02174586474605088,0.0,82.68433495769048,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
382.0,82.7831854431604,0.020091790345911346,0.03450789526250918,82.50435277957087,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
382.25,82.17313386695955,0.014820184714614151,0.0,82.32493216785336,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
382.5,82.09013212231265,0.01847931157297596,0.10770193589058305,82.14607137038215,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
382.75,81.60190670787844,0.016442468486457657,0.0,81.96776864046831,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
383.0,81.98372656432898,0.01815034838797807,0.0,81.79002223687283,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
383.25,81.43979923380856,0.022547022869390893,0.0,81.61283042378959,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
383.5,81.46187527210269,0.01373977526732828,0.16820222138198698,81.43619147082838,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
383.75,81.31177811689452,0.02150546323160906,0.1780591870208365,81.260103652998,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
384.0,81.04802462526607,0.01934775258825637,0.10029529660082817,81.08456525068948,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
384.25,80.96616149625356,0.019115210119414805,0.0,80.90957454965921,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
384.5,80.65195901685553,0.021998940018243044,0.13284381484307628,80.73512984101222,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
384.75,80.55462640721075,0.02549698851697546,0.0,80.56122942118554,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
385.0,80.34548637578999,0.02499546491871201,0.0,80.38787159193149,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
385.25,79.96732245203228,0.02404845176251908,0.07473123853790146,80.21505466030112,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
385.5,79.85604920184201,0.022184713038957075,0.0,80.04277693862774,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
385.75,79.66235619903514,0.019398598809367156,0.0,79.87103674451035,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
386.0,79.52762077303043,0.01875726812816334,0.0,79.69983240079723,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
386.25,79.53101995080843,0.019787647167548047,0.10487980659025774,79.52916223556963,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
386.5,79.28351765986983,0.01585271300630686,0.0,79.35902458212533,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
386.75,79.14532977007633,0.024477338345135373,0.12049288960528425,79.18941777896248,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
387.0,78.91681393761445,0.022691300797350537,0.0,79.02034016976327,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
387.25,78.99708700689129,0.01870664568049404,0.10852136041502608,78.85179010337787,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
387.5,78.7703236384468,0.0190247760543059,0.042228806529279087,78.68376593380816,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
387.75,78.34873252671309,0.01963704240620347,0.15587627956906472,78.5162660201918,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
388.0,78.95852967338386,0.02197453247132703,0.006222827785853211,78.34928872678609,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
388.25,78.02352099309428,0.02304655279758101,0.0,78.18283242295209,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
388.5,77.8891774851699,0.02093808476399874,0.0,78.01689548313863,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
388.75,78.07622341401408,0.02314942266847214,0.0,77.85147628686646,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
389.0,77.59609072209646,0.015893044391339636,0.0,77.68657321871243,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
389.25,77.58184408211285,0.021737863195576558,0.04594272839043474,77.5221846682937,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
389.5,77.39137320681428,0.0181754552695779,0.04729207091821434,77.35830903025203,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
389.75,76.96652706387788,0.019886369767420992,0.21489048560693916,77.1949447042381,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
390.0,77.22426712576988,0.018467089862024368,0.0,77.03209009489585,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
390.25,77.07021802055557,0.025243064678915413,0.0,76.86974361184696,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
390.5,76.63680943967252,0.02056724967478746,0.17654648119483876,76.70790366967523,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
390.75,76.4135365280395,0.02179657662919239,0.0,76.54656868791122,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
391.0,76.73655023217654,0.02115797372777275,0.0,76.38573709101671,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
391.25,76.16813165487224,0.02304295704598835,0.09546033001122044,76.22540730836936,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
391.5,75.89571280388918,0.02051779630010287,0.0,76.06557777424734,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
391.75,75.78562478446105,0.015965076794862355,0.0,75.90624692781412,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
392.0,75.63721300745203,0.01691263810136509,0.072745592455939,75.74741321310313,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
392.25,75.70232394757248,0.019145352843164206,0.0,75.5890750790026,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
392.5,75.5456192433225,0.013768051972849374,0.0,75.43123097924044,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
392.75,75.37671038586986,0.021841938866768253,0.14005339793816726,75.2738793723691,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
393.0,75.07779481608313,0.016065684985918004,0.0,75.11701872175053,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
393.25,75.03932415199738,0.017556318313732184,0.0,74.96064749554122,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
393.5,74.58796610956709,0.016359611032973224,0.12028861411495088,74.80476416667716,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
393.75,74.71111095343272,0.016366416230030104,0.0,74.64936721285898,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
394.0,74.40306087940299,0.021516930957293928,0.0,74.49445511653707,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
394.25,74.30791498137955,0.013403593022825355,0.0,74.34002636489674,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
394.5,74.24275406780056,0.02257110137820223,0.0,74.1860794498435,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
394.75,73.90939124220402,0.02226999658154287,0.0,74.03261286798829,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
395.0,73.79138666190322,0.021430011450022067,0.022856559162606208,73.8796251206328,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
395.25,73.88794731410115,0.022259659478834248,0.0,73.72711471375483,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
395.5,73.55056034899137,0.01968734818076276,0.0,73.57508015799374,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
395.75,73.27032861403148,0.02279645192734056,0.0,73.42351996863586,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
396.0,73.41572838338664,0.020729630869228546,0.0,73.27243266560001,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
396.25,73.19640813568301,0.021305505997514573,0.17561265610339524,73.12181677342303,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
396.5,72.9049673344365,0.019184018204386498,0.0,72.97167082124543,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
396.75,73.09902651586363,0.022720291036549024,0.0,72.82199334279693,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
397.0,72.61628038340743,0.017749770306097756,0.0,72.67278287638223,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
397.25,72.55002894990265,0.026779480759624105,0.0,72.52403796486668,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
397.5,72.52441929340121,0.021192006856859204,0.0,72.37575715566206,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
397.75,72.19937945119327,0.01838786645149965,0.0015747521352889712,72.22793900071242,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
398.0,72.2261619819498,0.015312399462607994,0.19174701466134428,72.08058205647993,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
398.25,71.87163825191304,0.024406001029640734,0.05624372320326886,71.93368488393074,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
398.5,71.96710514246713,0.021589857132493423,0.15768691681197497,71.78724604852098,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
398.75,71.64418182645696,0.01738786146967215,0.09566169631864507,71.64126412018277,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
399.0,71.59723893666681,0.026206347918210603,0.0,71.49573767331015,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
399.25,71.31566075170377,0.0230879909084599,0.0,71.35066528674525,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
399.5,71.16661918010836,0.026265553323838068,0.20791102033420464,71.20604554376442,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
399.75,70.9245364118203,0.02418878420563018,0.17306289586632842,71.0618770320643,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
400.0,71.03009718569801,0.021048207204311407,0.030982795267216076,70.91815834374815,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
400.25,70.63934257293383,0.018352125178029796,0.10544778116015788,70.77488807531199,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
400.5,70.64856447715792,0.025466895324078545,0.0,70.63206482763098,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
400.75,70.12437581497583,0.018905298229496735,0.03722282525160091,70.4896872059457,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
401.0,70.40079069719744,0.020115451420778686,0.0,70.34775381984856,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
401.25,70.42651899583444,0.017918524786232654,0.10255762508762187,70.20626328327022,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
401.5,70.01784848961702,0.01631906607663159,0.20819631424245313,70.06521421446601,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
401.75,69.5435887437694,0.017361373195756005,0.060986134931623096,69.92460523600252,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
402.0,69.72694696602365,0.022176353309455592,0.0,69.78443497474406,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
402.25,69.57291936804266,0.026415261509243962,0.0,69.64470206183931,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
402.5,69.47809480195436,0.01667794155012636,0.0,69.50540513270795,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
402.75,69.46057514413047,0.02162477536148591,0.0,69.36654282702727,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
403.0,69.11973357915332,0.02199566986778834,0.0,69.22811378871899,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
403.25,69.03575712324806,0.019181998147806988,0.0,69.09011666593591,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
403.5,68.97260480207706,0.01793990111116589,0.0,68.9525501110488,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
403.75,69.08322962411734,0.022173872405881555,0.17756783973108345,68.81541278063317,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
404.0,68.68408142355496,0.02285002708609502,0.11504404738004907,68.67870333545619,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
404.25,68.72241251955161,0.027067698876071335,0.0,68.5424204404636,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
404.5,68.44367085659869,0.019811974880311837,0.0,68.40656276476668,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
404.75,68.06008081924891,0.020027731759923152,0.09369037436398212,68.2711289816292,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
405.0,68.04846000231095,0.023383040933060095,0.1914953650893402,68.1361177684546,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
405.25,67.93850991258353,0.024253507738268495,0.26189674494399956,68.00152780677288,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
405.5,67.93620672218765,0.017040746960374137,0.21961458659632727,67.8673577822279,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
405.75,67.70845458348248,0.018856893890943027,0.017019582884518047,67.73360638456444,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
406.0,67.51924200958175,0.023211291554346983,0.11635860364853196,67.60027230761544,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
406.25,67.65004162147986,0.02174107589482264,0.0,67.46735424928926,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
406.5,67.3109059947832,0.022626138999463984,0.0,67.33485091155691,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
406.75,67.64075694754342,0.019273093316158982,0.0,67.20276100043944,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
407.0,67.2434186372417,0.022243213225126877,0.0,67.07108322599527,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
407.25,66.90527967232286,0.021279509321704807,0.12532992795072131,66.93981630230758,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
407.5,66.92336604532632,0.019095012876524826,0.06478698276726605,66.80895894747177,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
407.75,66.80510265733473,0.022294910610151666,0.0,66.67850988358295,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
408.0,66.41492831196152,0.017672403624812646,0.0,66.54846783672343,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
408.25,66.44569450422429,0.022764303190988038,0.09265279077187093,66.41883153695034,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
408.5,66.27055682020513,0.020069426911054598,0.2638679925734006,66.28959971828314,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
408.75,66.06885653909096,0.020913467587141337,0.23482487048622125,66.16077111869134,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
409.0,66.08423311020118,0.0138694526114099,0.056239145421915236,66.03234448008212,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
409.25,65.84621526316768,0.01966069641872066,0.15765203895768973,65.90431854828805,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
409.5,65.84712220733729,0.019207875484469457,0.13380142785833007,65.77669207305487,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
409.75,65.71475554248123,0.02031542296783087,0.045151195010108024,65.64946380802928,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
410.0,65.56059972441349,0.018981427487286685,0.0,65.52263251074675,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
410.25,65.39997114978695,0.01713726727281387,0.0,65.39619694261938,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
410.5,65.46529251501832,0.01928092216603375,0.0,65.27015586892381,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
410.75,65.12425145567693,0.020070217126170936,0.0034066425699977106,65.1445080587892,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
411.0,65.02902102219204,0.0175851626907031,0.13980347571022056,65.01925228518513,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
411.25,64.79057311216839,0.023104715546863556,0.0,64.8943873249097,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
411.5,64.61068320185454,0.022976371390989337,0.0,64.76991195857755,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
411.75,64.5451718231677,0.021125520883169557,0.0,64.64582497060793,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
412.0,64.5336559493422,0.013354540995559584,0.0,64.52212514921287,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
412.25,64.30133452277532,0.02161884830744771,0.13136569409935642,64.39881128638531,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
412.5,64.14770002921787,0.024826733708497983,0.0,64.27588217788733,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
412.75,63.8449480617534,0.012860874372367565,0.23084412995405512,64.15333662323837,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
413.0,64.01804293819976,0.018058014694424352,0.0,64.03117342570354,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
413.25,63.74555892036818,0.02405670131412787,0.0,63.9093913922819,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
413.5,64.05652055622672,0.019402991948193123,0.0,63.78798933369479,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
413.75,63.79363115559849,0.018895413521479266,0.0,63.66696606437428,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
414.0,63.78141140770507,0.019209836144116275,0.1742989858212549,63.54632040245154,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
414.25,63.425302417773636,0.017744056228923184,0.07609721629726264,63.42605116974532,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
414.5,63.21605482578413,0.023684884859255625,0.1439829770293543,63.30615719175044,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
414.75,63.1960473835223,0.021829691127804803,0.08469033268622417,63.186637297626305,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
415.0,63.0261477377669,0.022685439312962897,0.0,63.06749032018552,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
415.25,63.04114594672036,0.01714896352569399,0.01530424964998142,62.94871509588242,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
415.5,62.892724327821796,0.017634639293168948,0.0,62.83031046480177,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
415.75,62.632618596989644,0.02219194991451689,0.0,62.7122752706474,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
416.0,62.66086850298225,0.02458632511200261,0.054170298790424454,62.59460836073094,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
416.25,62.23627469262971,0.0203930382150465,0.15698997011233493,62.477308585960515,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
416.5,62.31836538409929,0.023347196028305844,0.0937324713635749,62.3603748008296,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
416.75,62.30803814160891,0.019238337281979555,0.0,62.24380586340576,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
